Time,Time Code,Country Name,Country Code,"Condom use, population ages 15-24, female (% of females ages 15-24) [SH.CON.1524.FE.ZS]","Condom use, population ages 15-24, male (% of males ages 15-24) [SH.CON.1524.MA.ZS]",Number of infant deaths [SH.DTH.IMRT],Number of under-five deaths [SH.DTH.MORT],Number of neonatal deaths [SH.DTH.NMRT],Women's share of population ages 15+ living with HIV (%) [SH.DYN.AIDS.FE.ZS],"Prevalence of HIV, total (% of population ages 15-49) [SH.DYN.AIDS.ZS]","Mortality rate, under-5 (per 1,000) [SH.DYN.MORT]","Mortality rate, under-5, female (per 1,000 live births) [SH.DYN.MORT.FE]","Mortality rate, under-5, male (per 1,000 live births) [SH.DYN.MORT.MA]","Mortality rate, neonatal (per 1,000 live births) [SH.DYN.NMRT]",Children (0-14) living with HIV [SH.HIV.0014],"Prevalence of HIV, female (% ages 15-24) [SH.HIV.1524.FE.ZS]","Prevalence of HIV, male (% ages 15-24) [SH.HIV.1524.MA.ZS]",Antiretroviral therapy coverage (% of people living with HIV) [SH.HIV.ARTC.ZS],"Immunization, DPT (% of children ages 12-23 months) [SH.IMM.IDPT]","Immunization, measles (% of children ages 12-23 months) [SH.IMM.MEAS]","Hospital beds (per 1,000 people) [SH.MED.BEDS.ZS]","Community health workers (per 1,000 people) [SH.MED.CMHW.P3]","Nurses and midwives (per 1,000 people) [SH.MED.NUMW.P3]","Physicians (per 1,000 people) [SH.MED.PHYS.ZS]",Use of insecticide-treated bed nets (% of under-5 population) [SH.MLR.NETS.ZS],Children with fever receiving antimalarial drugs (% of children under age 5 with fever) [SH.MLR.TRET.ZS],Number of maternal deaths [SH.MMR.DTHS],Lifetime risk of maternal death (1 in: rate varies by country) [SH.MMR.RISK],Lifetime risk of maternal death (%) [SH.MMR.RISK.ZS],Prevalence of anemia among pregnant women (%) [SH.PRG.ANEM],"Smoking prevalence, females (% of adults) [SH.PRV.SMOK.FE]","Smoking prevalence, males (% of adults) [SH.PRV.SMOK.MA]",Improved sanitation facilities (% of population with access) [SH.STA.ACSN],"Improved sanitation facilities, rural (% of rural population with access) [SH.STA.ACSN.RU]","Improved sanitation facilities, urban (% of urban population with access) [SH.STA.ACSN.UR]",Pregnant women receiving prenatal care (%) [SH.STA.ANVC.ZS],ARI treatment (% of children under 5 taken to a health provider) [SH.STA.ARIC.ZS],Exclusive breastfeeding (% of children under 6 months) [SH.STA.BFED.ZS],Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],Low-birthweight babies (% of births) [SH.STA.BRTW.ZS],"Prevalence of underweight, weight for age, female (% of children under 5) [SH.STA.MALN.FE.ZS]","Prevalence of underweight, weight for age, male (% of children under 5) [SH.STA.MALN.MA.ZS]","Prevalence of underweight, weight for age (% of children under 5) [SH.STA.MALN.ZS]","Maternal mortality ratio (modeled estimate, per 100,000 live births) [SH.STA.MMRT]","Maternal mortality ratio (national estimate, per 100,000 live births) [SH.STA.MMRT.NE]",Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding) [SH.STA.ORCF.ZS],Diarrhea treatment (% of children under 5 who received ORS packet) [SH.STA.ORTH],"Prevalence of overweight, weight for height, female (% of children under 5) [SH.STA.OWGH.FE.ZS]","Prevalence of overweight, weight for height, male (% of children under 5) [SH.STA.OWGH.MA.ZS]","Prevalence of overweight, weight for height (% of children under 5) [SH.STA.OWGH.ZS]","Prevalence of stunting, height for age, female (% of children under 5) [SH.STA.STNT.FE.ZS]","Prevalence of stunting, height for age, male (% of children under 5) [SH.STA.STNT.MA.ZS]","Prevalence of stunting, height for age (% of children under 5) [SH.STA.STNT.ZS]","Prevalence of wasting, weight for height, female (% of children under 5) [SH.STA.WAST.FE.ZS]","Prevalence of wasting, weight for height, male (% of children under 5) [SH.STA.WAST.MA.ZS]","Prevalence of wasting, weight for height (% of children under 5) [SH.STA.WAST.ZS]",Tuberculosis treatment success rate (% of new cases) [SH.TBS.CURE.ZS],"Tuberculosis case detection rate (%, all forms) [SH.TBS.DTEC.ZS]","Incidence of tuberculosis (per 100,000 people) [SH.TBS.INCD]",Newborns protected against tetanus (%) [SH.VAC.TTNS.ZS],External resources for health (% of total expenditure on health) [SH.XPD.EXTR.ZS],Out-of-pocket health expenditure (% of total expenditure on health) [SH.XPD.OOPC.TO.ZS],Out-of-pocket health expenditure (% of private expenditure on health) [SH.XPD.OOPC.ZS],Health expenditure per capita (current US$) [SH.XPD.PCAP],"Health expenditure per capita, PPP (constant 2011 international $) [SH.XPD.PCAP.PP.KD]","Health expenditure, private (% of GDP) [SH.XPD.PRIV.ZS]","Health expenditure, public (% of total health expenditure) [SH.XPD.PUBL]","Health expenditure, public (% of government expenditure) [SH.XPD.PUBL.GX.ZS]","Health expenditure, public (% of GDP) [SH.XPD.PUBL.ZS]","Health expenditure, total (% of GDP) [SH.XPD.TOTL.ZS]",Prevalence of undernourishment (% of population) [SN.ITK.DEFC.ZS],Depth of the food deficit (kilocalories per person per day) [SN.ITK.DFCT],Consumption of iodized salt (% of households) [SN.ITK.SALT.ZS],Vitamin A supplementation coverage rate (% of children ages 6-59 months) [SN.ITK.VITA.ZS],"Adolescent fertility rate (births per 1,000 women ages 15-19) [SP.ADO.TFRT]",Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths) [SP.DTH.INFR.ZS],Completeness of total death reporting (% of reported total deaths to estimated total deaths) [SP.DTH.REPT.ZS],"Mortality rate, adult, female (per 1,000 female adults) [SP.DYN.AMRT.FE]","Mortality rate, adult, male (per 1,000 male adults) [SP.DYN.AMRT.MA]","Birth rate, crude (per 1,000 people) [SP.DYN.CBRT.IN]","Death rate, crude (per 1,000 people) [SP.DYN.CDRT.IN]","Contraceptive prevalence, any methods (% of women ages 15-49) [SP.DYN.CONU.ZS]","Mortality rate, infant, female (per 1,000 live births) [SP.DYN.IMRT.FE.IN]","Mortality rate, infant (per 1,000 live births) [SP.DYN.IMRT.IN]","Mortality rate, infant, male (per 1,000 live births) [SP.DYN.IMRT.MA.IN]","Life expectancy at birth, female (years) [SP.DYN.LE00.FE.IN]","Life expectancy at birth, total (years) [SP.DYN.LE00.IN]","Life expectancy at birth, male (years) [SP.DYN.LE00.MA.IN]","Fertility rate, total (births per woman) [SP.DYN.TFRT.IN]","Survival to age 65, female (% of cohort) [SP.DYN.TO65.FE.ZS]","Survival to age 65, male (% of cohort) [SP.DYN.TO65.MA.ZS]",Wanted fertility rate (births per woman) [SP.DYN.WFRT],Female headed households (% of households with a female head) [SP.HOU.FEMA.ZS],Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant) [SP.MTR.1519.ZS],"Population, ages 0-14 (% of total) [SP.POP.0014.TO.ZS]","Population, ages 15-64 (% of total) [SP.POP.1564.TO.ZS]",Population ages 65 and above (% of total) [SP.POP.65UP.TO.ZS],Age dependency ratio (% of working-age population) [SP.POP.DPND],"Age dependency ratio, old (% of working-age population) [SP.POP.DPND.OL]","Age dependency ratio, young (% of working-age population) [SP.POP.DPND.YG]",Population growth (annual %) [SP.POP.GROW],"Population, total [SP.POP.TOTL]","Population, female (% of total) [SP.POP.TOTL.FE.ZS]","Completeness of birth registration, rural (%) [SP.REG.BRTH.RU.ZS]","Completeness of birth registration, urban (%) [SP.REG.BRTH.UR.ZS]",Completeness of birth registration (%) [SP.REG.BRTH.ZS],Unmet need for contraception (% of married women ages 15-49) [SP.UWT.TFRT],Spousal physical or sexual violence in last 12 months (%) [SG.VAW.MARR.ZS],Prevalence of anemia among women of reproductive age (% of women ages 15-49) [SH.ANM.ALLW.ZS],Demand for family planning satisfied by modern methods (% of married women with demand for family planning) [SH.FPL.SATM.ZS],"Specialist surgical workforce (per 100,000 population) [SH.MED.SAOP.P5]",Risk of catastrophic expenditure for surgical care (% of people at risk) [SH.SGR.CRSK.ZS],Risk of impoverishing expenditure for surgical care (% of people at risk) [SH.SGR.IRSK.ZS],"Number of surgical procedures (per 100,000 population) [SH.SGR.PROC.P5]",Female genital mutilation prevalence (%) [SH.STA.FGMS.ZS],"People practicing open defecation, rural (% of rural population) [SH.STA.ODFC.RU.ZS]","People practicing open defecation, urban (% of urban population) [SH.STA.ODFC.UR.ZS]",People practicing open defecation (% of population) [SH.STA.ODFC.ZS],"Mortality caused by road traffic injury (per 100,000 people) [SH.STA.TRAF.P5]","Contraceptive prevalence, modern methods (% of women ages 15-49) [SP.DYN.CONM.ZS]",Women who were first married by age 18 (% of women ages 20-24) [SP.M18.2024.FE.ZS],Women who believe a husband is justified in beating his wife when she argues with him (%) [SG.VAW.ARGU.ZS],Women who believe a husband is justified in beating his wife when she burns the food (%) [SG.VAW.BURN.ZS],Women who believe a husband is justified in beating his wife when she goes out without telling him (%) [SG.VAW.GOES.ZS],Women who believe a husband is justified in beating his wife when she neglects the children (%) [SG.VAW.NEGL.ZS],Women who believe a husband is justified in beating his wife (any of five reasons) (%) [SG.VAW.REAS.ZS],Women who believe a husband is justified in beating his wife when she refuses sex with him (%) [SG.VAW.REFU.ZS],"Prevalence of severe wasting, weight for height, female (% of children under 5) [SH.SVR.WAST.FE.ZS]","Prevalence of severe wasting, weight for height, male (% of children under 5) [SH.SVR.WAST.MA.ZS]","Prevalence of severe wasting, weight for height (% of children under 5) [SH.SVR.WAST.ZS]",Prevalence of anemia among non-pregnant women (% of women ages 15-49) [SH.ANM.NPRG.ZS],"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total) [SH.DTH.COMM.ZS]","Cause of death, by injury (% of total) [SH.DTH.INJR.ZS]","Cause of death, by non-communicable diseases (% of total) [SH.DTH.NCOM.ZS]",Diabetes prevalence (% of population ages 20 to 79) [SH.STA.DIAB.ZS],Prevalence of anemia among children (% of children under 5) [SH.ANM.CHLD.ZS],Completeness of death registration with cause-of-death information (%) [SP.REG.DTHS.ZS]
2006,YR2006,Tunisia,TUN,..,..,3115,3636,2119,25.0478011472275,0.1,21.7,..,..,12.6,..,0.1,0.1,18,99,98,1.9,..,..,..,..,..,120,680,0.146865479068078,30.6,..,..,86.3,67.6,96.3,96,59,6,94.6,5.3,2.90000009536743,3.70000004768372,3.29999995231628,72,..,62,54.6,9.19999980926514,8.5,8.80000019073486,8,9.89999961853027,9,3.29999995231628,3.59999990463257,3.40000009536743,91,87,24,89,0.29869192,40.75546573,85.53888978,190.29556057,468.68466072,2.68927851195918,52.35446025,12.45510324,2.95506621804082,5.64434473,5,7,..,..,6.0526,..,..,76.049,130.511,17.1,5.6,60.2,..,18.5,..,76,73.9,71.9,2.03,86.06715,77.49641,..,..,..,24.8771801847331,67.6968071506519,7.42601266461504,47.7174525780436,10.9695147430853,36.7479378349582,0.981309562931118,10127900,50.2511807796466,..,..,..,..,..,30.2,..,..,..,..,..,..,17.5,0.3,6.2,..,51.5,..,..,..,..,..,..,..,1,1.39999997615814,1.20000004768372,30.1,..,..,..,..,27,..
2006,YR2006,Tanzania,TZA,..,..,91065,138036,41627,58.0977763037367,6.8,85.8,..,..,25.2,..,3,1.7,4,90,93,1.1,..,0.242,0.008,..,..,11000,27,3.63949359512349,54.4,..,..,11.4,7.7,22.3,..,..,..,..,..,..,..,..,652,..,..,..,..,..,..,..,..,..,..,..,..,85,29,504,81,49.76764031,16.61989541,54.3104105,31.22308754,112.27958778,2.10050106152254,69.39832483,28.19875227,4.76350572847746,6.86400679,35.4,273,..,94,130.7478,..,..,369.237,373.058,42.168,10.568,..,..,55.2,..,57.42,56.832,56.272,5.616,51.52872,49.56298,..,..,..,45.1307320981101,51.8557073575725,3.01356054431741,92.8428038025732,5.81143464794978,87.0313691546234,3.01371738939285,40260847,50.3625221794266,..,..,..,..,..,45.8,..,..,..,..,..,..,14.5,2,11.3,..,..,..,..,..,..,..,..,..,..,..,..,44.7,..,..,..,..,69.4,..
2006,YR2006,Sudan,SDN,..,..,70015,105764,39554,49.9889328063241,0.2,89.3,..,..,32.9,2500,0.2,0.1,0,78,73,0.73,..,0.902,0.3,30,54,5100,46,2.16586645544229,39.2,..,..,23.7,14.4,45.6,74.1,90.1,34,28.8,..,25.8999996185303,28.1000003814697,27,418,94,55.9,31.3,4.40000009536743,4.09999990463257,4.19999980926514,36.5999984741211,40,38.2999992370605,13.8999996185303,15,14.5,83,61,115,70,6.4902808,61.79383835,91.35288745,54.17337061,161.70962062,2.6561391135424,32.35699487,6.74987297,1.2705627064576,3.92670182,..,175,11,70,109.0698,..,..,226.956,292.468,37.016,9.257,9.5,..,58.5,..,62.1,60.262243902439,58.512,4.956,62.62093,55.16882,..,..,..,43.0850799242746,53.8562462754186,3.05867380030684,85.6794836546984,5.67932971909129,80.0001539356072,2.52811271024278,32809056,49.8286570634644,22,53.2,33,..,..,37.1,..,..,..,..,..,..,56.8,17.8,45.3,..,7.8,34,..,..,..,..,..,..,5.5,5.90000009536743,5.69999980926514,36.9,..,..,..,..,68.6,..
2006,YR2006,South Africa,ZAF,..,..,53434,78917,14055,58.4118614472141,18.1,73.1,..,..,13.2,310000,13,4.3,5,74,64,..,..,4.137,..,..,..,1300,330,0.300186995973592,31.8,..,..,61.1,51.6,67.4,..,..,..,..,..,..,..,..,119,..,..,..,..,..,..,..,..,..,..,..,..,70,64,963,74,1.79810635,10.05301648,18.08454272,419.29046417,788.43610673,4.20686093538497,44.41099984,13.0020548,3.36093291461503,7.56779385,5,26,..,27,61.4724,76.9552171388011,..,521.489,541.432,22.686,14.734,..,..,50,..,52.907,51.6137073170732,50.382,2.627,38.50205,32.88202,..,..,..,32.0640399871053,63.1909566418484,4.74500337104628,58.2504941072162,7.50899199621821,50.741502110998,1.34820838106126,47991699,50.9154856106652,..,..,78,..,..,31.6,..,..,..,..,..,..,15.5,1.7,7.2,..,..,..,..,..,..,..,..,..,..,..,..,31.5,..,..,..,..,39.4,..
2006,YR2006,Senegal,SEN,..,..,23814,38363,13733,31.9053708439898,0.9,88.8,..,..,31,3000,0.4,0.7,1,89,80,..,..,..,..,16.4,22,1900,44,2.29302202297881,64.3,..,..,43.1,29.2,62.8,..,..,..,..,..,..,..,..,426,..,..,..,..,..,..,..,..,..,..,..,..,76,63,139,86,21.31304863,32.32448266,76.71604994,43.99963477,104.919558,2.29365499234003,57.86477186,11.60626986,3.14990160765997,5.4435566,21.1,152,..,96,97.4756,..,..,206.456,260.144,39.107,8.865,..,..,54,..,62.563,61.0540731707317,59.617,5.198,64.95196,57.87045,..,21.7,18.4,43.9979513630086,52.8354276011514,3.16662103583993,89.2669455708554,5.9933669123384,83.2735786585169,2.70888238335179,11578430,50.9798651457927,..,..,..,..,..,60.4,..,..,..,..,..,..,35.1,3.5,22,..,..,..,..,..,..,..,..,..,..,..,..,59.9,..,..,..,..,81.8,..
2006,YR2006,Morocco,MAR,..,..,20516,23888,14782,31.5405651777575,0.1,38.8,..,..,23.8,500,0.1,0.1,6,97,95,0.87,..,..,..,..,..,1200,220,0.464907268542938,34.4,..,..,69.9,53.4,83.1,..,..,..,..,..,..,..,..,185,..,..,..,..,..,..,..,..,..,..,..,..,88,86,99,87,3.29701934,57.99854391,86.25,111.93963065,276.37184787,3.51956545612577,32.7553114,5.83120265,1.71440250387423,5.23396796,5.5,39,21.2,..,32.8546,..,..,113.917,144.393,20.546,6.115,..,..,33.2,..,72.199,70.8524390243903,69.57,2.468,79.51458,74.2103,..,..,..,29.8407399276293,64.3189790349972,5.84028103737349,55.4751047052349,9.08018305793641,46.3949216472985,1.00187630372687,30691434,50.7185620587165,..,..,..,..,..,35.6,..,..,..,..,..,..,36.8,0.9,16.8,..,..,..,..,..,..,..,..,..,..,..,..,35.6,..,..,..,..,34.4,..
2006,YR2006,Mauritania,MRT,..,..,8508,12302,4834,53.0757740358501,0.9,107.9,..,..,41.8,1400,0.7,0.4,3,68,62,0.4,..,..,..,..,..,880,26,3.77633554177138,48,..,..,30.8,11.3,47.4,..,..,..,..,..,..,..,..,745,..,..,..,..,..,..,..,..,..,..,..,..,41,49,170,62,7.48545868,51.82307921,94.44902663,30.08652511,100.35767993,1.75995949802156,45.13116645,5.91202335,1.44761643197844,3.20757593,11.1,74,..,96,88.92,..,..,195.6,244.2,36.495,9.052,..,..,74,..,62.511,60.883756097561,59.334,5.058,65.20899,58.23533,..,..,..,41.6189405638045,55.2342830843227,3.14677635187284,81.0469773769606,5.69714346987876,75.3498339070818,2.74179369636255,3241762,49.767811455622,..,..,..,..,..,42.6,..,..,..,..,..,..,70.7,15.9,41.2,..,..,..,..,..,..,..,..,..,..,..,..,42.1,..,..,..,..,75,..
2006,YR2006,Malawi,MWI,..,..,35425,57239,14250,58.7908052565702,13.5,109.9,..,..,27,140000,5.8,2.6,6,99,85,..,..,..,..,25,25,3500,29,3.49305743415722,43.4,..,..,37,35.3,46.7,91.9,52,56.7,53.6,12.5,13.8999996185303,17.2000007629395,15.5,614,810,27,55.246185698896,10.6999998092651,11.8999996185303,11.3000001907349,51.0999984741211,55.4000015258789,53.2000007629395,3.59999990463257,4.80000019073486,4.19999980926514,79,49,392,88,59.54381519,8.80419285,28.297545,21.37583068,50.56483851,2.79793678104118,68.88707891,20.03049522,6.19490825895882,8.99284504,26.4,189,49.7,89,156.7946,..,100,472.98,494.41,42.833,14.022,41,..,67.1,..,50.28,49.8169756097561,49.376,5.901,42.60381,38.65281,..,..,..,46.5612848556971,50.4043925501566,3.03432259414631,98.3954075043988,6.01995667565462,92.3754508287442,2.81947347432073,13112383,50.2354530065206,..,..,..,..,..,40.6,..,..,..,..,..,..,14.8,2.3,12.9,..,38.4,50.2,..,..,..,..,..,..,1.29999995231628,1.79999995231628,1.5,40.2,..,..,..,..,71.7,..
2006,YR2006,Liberia,LBR,..,..,10634,14955,4270,58.098916301591,1.9,115.7,..,..,32.9,4200,0.7,0.4,2,60,63,..,..,..,..,..,..,1300,19,5.23304451747835,56.9,..,..,14.6,4.7,26.1,..,..,..,..,..,..,..,..,935,..,..,..,..,..,..,..,..,..,..,..,..,..,48,272,73,23.34117567,42.85613306,52.50762805,18.42372745,49.92388994,8.89979325231072,18.38112927,8.83047737,2.00429445768928,10.90408771,38.8,319,..,3,143.0542,..,..,274.618,313.893,39.598,11.434,..,..,81.9,..,57.029,56.1418780487805,55.297,5.366,55.91362,51.05001,..,..,..,43.3879775608868,53.5802368468012,3.03178559231199,86.6359797660547,5.65840274461757,80.9775770214371,3.45714628341737,3384804,49.8293845079361,..,..,..,..,..,54.5,..,..,..,..,..,..,68.2,23.2,47.3,..,..,..,..,..,..,..,..,..,..,..,..,54.2,..,..,..,..,74.5,..
2006,YR2006,Guinea-Bissau,GNB,..,..,4824,7695,2826,57.5933874915747,3.6,139.9,..,..,50.4,3400,2.1,1.1,1,71,74,..,..,..,..,39,46,400,28,3.56681580481622,52.6,..,..,16.3,6.3,30.2,77.9,57,16.1,38.8,23.9,16.7000007629395,18.2000007629395,17.3999996185303,679,410,25,23.4175678226373,16.5,17.6000003814697,17,47,48.5,47.7000007629395,8.39999961853027,9.30000019073486,8.89999961853027,..,39,366,69,30.81437965,47.76778906,58.38796216,23.26233877,68.12492168,4.80614618716428,18.18897715,5.14377009,1.06854651283572,5.8746927,25.7,176,..,77,123.3402,..,..,280.525,318.726,39.276,13.895,10.3,..,86.7,..,53.715,52.5825365853659,51.504,5.332,51.83184,46.45168,..,..,..,42.4051738153878,54.461686481293,3.13313970331922,83.6153201652117,5.75292449747293,77.8623956677388,2.1519150432045,1494603,50.3863567783552,33.1,53.1,38.9,..,..,48.1,..,..,..,..,..,..,43.6,2.7,26.5,..,6.1,24.1,36.7,12.3,24.7,26.8,51.5,28.4,3.79999995231628,5.30000019073486,4.5,47.5,..,..,..,..,75.1,..
2006,YR2006,"Gambia, The",GMB,..,..,3519,5813,2307,59.6434462631646,2.1,94.2,..,..,36.2,1600,1.1,0.6,2,95,89,..,..,0.484,0.112,49,63,520,21,4.8001630476482,61.6,..,..,59.1,57.3,60.6,97.8,69,40.8,56.8,..,15,16.7000007629395,15.8000001907349,798,..,38,38.7,2.5,2.90000009536743,2.70000004768372,26.6000003814697,28.6000003814697,27.6000003814697,6.59999990463257,8.10000038146973,7.40000009536743,58,64,189,94,50.06207784,20.65180318,50.06493056,24.31759774,76.822309,2.27814875391796,58.7499614,14.16588453,3.24463093608204,5.52277969,14.9,97,..,59,116.2024,..,..,258.767,311.394,44.009,10.01,..,..,55.6,..,59.434,58.2508292682927,57.124,5.803,58.49183,52.13215,..,..,..,46.2844425504342,51.1890926518302,2.52646479773561,95.3541170971012,4.93555299938547,90.4185640977157,3.22327088381421,1487731,50.4377471464936,53.9,57.1,55,..,..,51.9,..,..,..,..,..,..,6.5,0.7,3.4,..,..,35.9,37.4,16,57,53,74,61.6,1.39999997615814,2.20000004768372,1.79999995231628,50.8,..,..,..,..,70.4,..
2006,YR2006,Equatorial Guinea,GNQ,..,..,2060,2907,920,55.4804565453038,4.4,126.9,..,..,39.7,1200,3.1,1.6,2,40,51,..,..,..,..,..,..,110,45,2.2070389828693,56.3,..,..,77.5,75.8,80.3,..,..,..,..,..,..,..,..,450,..,..,..,..,..,..,..,..,..,..,..,..,..,..,109,59,5.01844761,25.36596658,81.64689495,266.45098551,629.36141255,0.661384613753314,68.93211114,6.49876742,1.46745206624669,2.12883668,..,..,..,..,124.0352,..,..,318.545,358.28,37.171,12.875,..,..,89,..,55.291,54.0765853658537,52.92,5.454,51.69923,46.73404,..,..,..,40.9438795263567,55.7957188741835,3.26040159945983,79.2252201741409,5.84346194519308,73.3817582289478,3.1226585288276,645718,48.6641227284976,..,..,..,..,..,49.8,..,..,..,..,..,..,5.1,3.4,4.4,..,..,..,..,..,..,..,..,..,..,..,..,49.1,..,..,..,..,69,..
2006,YR2006,Djibouti,DJI,..,..,1534,1893,899,54.1510701602841,2.3,86,..,..,40.4,1300,0.7,0.4,4,72,67,..,..,0.399,0.229,1,10,73,86,1.1641418608547,36.3,..,..,52.8,16.6,63.7,92.3,62,1.3,92.9,10,26.7000007629395,32.0999984741211,29.6000003814697,330,..,33,61.5734609515304,13.8000001907349,13.1000003814697,13.3999996185303,31,34,32.5999984741211,25.3999996185303,26.5,26,80,62,620,77,21.12472474,32.91850026,98.83625667,68.69802908,149.47442988,2.34848543308242,66.69390225,12.5758477,4.70273218691758,7.05121762,33,299,0.240558094779889,15,27.2886,..,..,275.758,322.321,28.22,9.822,17.8,..,69.4,..,59.86,58.3766829268293,56.964,3.839,58.04157,52.29754,..,..,..,36.9055480701345,59.6815224459117,3.41292948395381,67.5560473354685,5.7185697416598,61.8374775938087,1.3443300888285,788941,49.7464322427152,84.3,92,91.7,..,..,31.9,..,..,..,..,..,93.1,66.2,5.3,19.4,..,17.1,5.4,..,..,..,..,..,..,14.6999998092651,17,15.8999996185303,31.6,..,..,..,..,48.1,..
2006,YR2006,"Congo, Dem. Rep.",ZAR,..,..,241562,337802,91704,58.0081785874909,1.4,133.5,..,..,35.7,63000,0.6,0.4,4,62,63,0.8,..,..,..,..,..,21000,20,5.1098319964241,53.5,..,..,25.2,22.9,29.1,..,..,..,..,..,..,..,..,789,..,..,..,..,..,..,..,..,..,..,..,..,60,51,327,66,35.64147019,55.12138811,76.27589049,8.35595561,16.96617062,2.44668981181052,27.7341926,8.32080297,0.938991328189475,3.38568114,..,..,..,91,130.235,..,..,279.534,330.215,45.395,13.03,..,..,93.9,..,55.845,54.3678292682927,52.961,6.725,53.613,47.90904,..,..,..,46.7126862090181,50.3932408534628,2.89407293751912,98.4393111187024,5.74297840048574,92.6963327182167,3.22315639608717,57926840,50.2785876115459,..,..,..,..,..,53.7,..,..,..,..,..,..,17.2,3.1,11.8,..,..,..,..,..,..,..,..,..,..,..,..,53.7,..,..,..,..,72.1,..
2006,YR2006,Chad,TCD,..,..,48601,84329,21800,58.3289759749016,3.4,174.6,..,..,44.5,26000,1.6,0.8,3,40,39,..,..,0.188,0.037,..,..,5800,13,7.93498176474385,54,..,..,10.8,5.9,28.5,..,..,..,..,..,..,..,..,1130,..,..,..,..,..,..,..,..,..,..,..,..,54,..,151,60,16.671639,58.96368443,89.32205621,23.65236357,53.14427558,2.19276416105794,33.98754246,8.07978074,1.12897879894206,3.32174296,39.7,294,..,58,187.4488,..,..,385.705,419.575,49.089,16.843,..,..,99.4,..,49.048,48.2300243902439,47.451,6.992,42.52353,38.74289,..,..,..,49.1101840282681,48.2066492088734,2.68316676285849,107.440263202515,5.56596819503606,101.874295007479,3.4718677900052,10423616,50.0631066992491,..,..,..,..,..,50.3,..,..,..,..,..,..,82.8,16.9,68.4,..,..,..,..,..,..,..,..,..,..,..,..,49.7,..,..,..,..,77.8,..
2006,YR2006,Cameroon,CMR,..,..,54610,86221,21894,57.6952732909088,5.3,120.7,..,..,30.2,57000,2.4,1.3,5,81,73,1.5,..,..,..,13,58,5400,26,3.90939521287145,52.4,..,..,43.7,26.7,61.2,82,35,21.2,63,11,14.3000001907349,18.8999996185303,16.6000003814697,725,..,22,12.75729215673,9.5,9.80000019073486,9.60000038146973,33.7000007629395,39.0999984741211,36.4000015258789,6.40000009536743,8.19999980926514,7.30000019073486,74,42,303,81,5.22627888,72.77897641,94.47696937,45.23234431,109.63166278,3.60940743645379,22.96643626,7.40600879,1.07609231354621,4.68549975,21,152,49.1,92,134.8048,..,..,384.889,404.833,40.104,13.58,29.2,..,75.3,..,53.064,52.150243902439,51.28,5.299,46.11391,42.84872,..,..,..,44.1940465047551,52.4998858693574,3.30606762588745,90.4766045565195,6.29728535813274,84.1793191983867,2.56036542166637,18597109,50.0848061921883,57.6,85.7,70,..,..,45.6,..,..,..,..,..,..,13.4,1.1,7.4,..,12,36.3,..,..,..,..,..,..,1.70000004768372,3.29999995231628,2.5,44.8,..,..,..,..,67.6,..
2006,YR2006,Burkina Faso,BFA,..,..,48899,87119,20827,59.3207177883439,1.3,149.4,..,..,35.2,22000,0.5,0.4,11,86,88,0.9,0.091,0.424,0.028,10,48,2800,35,2.84131576321288,59.1,..,..,15,5.3,48.6,85,39,6.8,53.5,16.2,35.7999992370605,39.5,37.5999984741211,457,310,42,16.5044024699437,6.59999990463257,7.19999980926514,6.90000009536743,39.4000015258789,45.2999992370605,42.4000015258789,22.6000003814697,26.2000007629395,24.3999996185303,72,45,63,76,30.2603262,39.3744429,91.28104935,27.65285018,76.27144834,2.83783430547849,56.86460313,15.20094231,3.74106495452151,6.57889926,25.5,210,33.7,99,131.1412,30.9754238902648,..,282.432,317.995,44.375,12.492,17.4,..,82.7,..,55.563,54.4039024390244,53.3,6.192,53.74585,48.57044,..,..,..,46.5236032888072,50.9243653136305,2.55203139756235,96.3696540626966,5.01141522696458,91.358238835732,3.02535638859032,13834195,50.6261260593768,58.4,85.9,64,..,..,54.7,..,..,..,..,..,..,78.8,9.7,63.4,..,13.3,47.8,54.7,22.5,47.9,48.4,71.4,40.8,11,13.1999998092651,12.1000003814697,54.2,..,..,..,..,87.9,..
2006,YR2006,Cabo Verde,CPV,..,..,257,307,152,32.8865058087578,0.9,27.9,..,..,13.9,..,0.4,0.6,10,96,94,..,..,0.486,0.233,..,..,7,550,0.182826495242071,46.1,..,..,56.1,37.3,69.4,..,..,..,..,..,..,..,..,60,..,..,..,..,..,..,..,..,..,..,..,..,79,36,152,74,22.56224803,21.3952626,94.97847908,126.40835742,249.17194147,1.15220004678635,77.4735679,11.2862542,3.96268029321365,5.11488034,14.4,110,..,..,87.2106,..,..,111.576,152.36,23.303,5.42,..,..,23.4,..,73.592,71.8356829268293,70.163,2.759,81.00039,74.16227,..,..,..,36.4795667673779,57.7696465348708,5.75078669775125,73.1012841486543,9.9546856224574,63.1465985261969,0.848518827081227,478265,50.9953686763614,..,..,..,..,..,41.8,..,..,..,..,..,..,49.9,21.9,33.5,..,..,..,..,..,..,..,..,..,..,..,..,41.5,..,..,..,..,65,..
