Time,Time Code,Country Name,Country Code,"Condom use, population ages 15-24, female (% of females ages 15-24) [SH.CON.1524.FE.ZS]","Condom use, population ages 15-24, male (% of males ages 15-24) [SH.CON.1524.MA.ZS]",Number of infant deaths [SH.DTH.IMRT],Number of under-five deaths [SH.DTH.MORT],Number of neonatal deaths [SH.DTH.NMRT],Women's share of population ages 15+ living with HIV (%) [SH.DYN.AIDS.FE.ZS],"Prevalence of HIV, total (% of population ages 15-49) [SH.DYN.AIDS.ZS]","Mortality rate, under-5 (per 1,000) [SH.DYN.MORT]","Mortality rate, under-5, female (per 1,000 live births) [SH.DYN.MORT.FE]","Mortality rate, under-5, male (per 1,000 live births) [SH.DYN.MORT.MA]","Mortality rate, neonatal (per 1,000 live births) [SH.DYN.NMRT]",Children (0-14) living with HIV [SH.HIV.0014],"Prevalence of HIV, female (% ages 15-24) [SH.HIV.1524.FE.ZS]","Prevalence of HIV, male (% ages 15-24) [SH.HIV.1524.MA.ZS]",Antiretroviral therapy coverage (% of people living with HIV) [SH.HIV.ARTC.ZS],"Immunization, DPT (% of children ages 12-23 months) [SH.IMM.IDPT]","Immunization, measles (% of children ages 12-23 months) [SH.IMM.MEAS]","Hospital beds (per 1,000 people) [SH.MED.BEDS.ZS]","Community health workers (per 1,000 people) [SH.MED.CMHW.P3]","Nurses and midwives (per 1,000 people) [SH.MED.NUMW.P3]","Physicians (per 1,000 people) [SH.MED.PHYS.ZS]",Use of insecticide-treated bed nets (% of under-5 population) [SH.MLR.NETS.ZS],Children with fever receiving antimalarial drugs (% of children under age 5 with fever) [SH.MLR.TRET.ZS],Number of maternal deaths [SH.MMR.DTHS],Lifetime risk of maternal death (1 in: rate varies by country) [SH.MMR.RISK],Lifetime risk of maternal death (%) [SH.MMR.RISK.ZS],Prevalence of anemia among pregnant women (%) [SH.PRG.ANEM],"Smoking prevalence, females (% of adults) [SH.PRV.SMOK.FE]","Smoking prevalence, males (% of adults) [SH.PRV.SMOK.MA]",Improved sanitation facilities (% of population with access) [SH.STA.ACSN],"Improved sanitation facilities, rural (% of rural population with access) [SH.STA.ACSN.RU]","Improved sanitation facilities, urban (% of urban population with access) [SH.STA.ACSN.UR]",Pregnant women receiving prenatal care (%) [SH.STA.ANVC.ZS],ARI treatment (% of children under 5 taken to a health provider) [SH.STA.ARIC.ZS],Exclusive breastfeeding (% of children under 6 months) [SH.STA.BFED.ZS],Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],Low-birthweight babies (% of births) [SH.STA.BRTW.ZS],"Prevalence of underweight, weight for age, female (% of children under 5) [SH.STA.MALN.FE.ZS]","Prevalence of underweight, weight for age, male (% of children under 5) [SH.STA.MALN.MA.ZS]","Prevalence of underweight, weight for age (% of children under 5) [SH.STA.MALN.ZS]","Maternal mortality ratio (modeled estimate, per 100,000 live births) [SH.STA.MMRT]","Maternal mortality ratio (national estimate, per 100,000 live births) [SH.STA.MMRT.NE]",Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding) [SH.STA.ORCF.ZS],Diarrhea treatment (% of children under 5 who received ORS packet) [SH.STA.ORTH],"Prevalence of overweight, weight for height, female (% of children under 5) [SH.STA.OWGH.FE.ZS]","Prevalence of overweight, weight for height, male (% of children under 5) [SH.STA.OWGH.MA.ZS]","Prevalence of overweight, weight for height (% of children under 5) [SH.STA.OWGH.ZS]","Prevalence of stunting, height for age, female (% of children under 5) [SH.STA.STNT.FE.ZS]","Prevalence of stunting, height for age, male (% of children under 5) [SH.STA.STNT.MA.ZS]","Prevalence of stunting, height for age (% of children under 5) [SH.STA.STNT.ZS]","Prevalence of wasting, weight for height, female (% of children under 5) [SH.STA.WAST.FE.ZS]","Prevalence of wasting, weight for height, male (% of children under 5) [SH.STA.WAST.MA.ZS]","Prevalence of wasting, weight for height (% of children under 5) [SH.STA.WAST.ZS]",Tuberculosis treatment success rate (% of new cases) [SH.TBS.CURE.ZS],"Tuberculosis case detection rate (%, all forms) [SH.TBS.DTEC.ZS]","Incidence of tuberculosis (per 100,000 people) [SH.TBS.INCD]",Newborns protected against tetanus (%) [SH.VAC.TTNS.ZS],External resources for health (% of total expenditure on health) [SH.XPD.EXTR.ZS],Out-of-pocket health expenditure (% of total expenditure on health) [SH.XPD.OOPC.TO.ZS],Out-of-pocket health expenditure (% of private expenditure on health) [SH.XPD.OOPC.ZS],Health expenditure per capita (current US$) [SH.XPD.PCAP],"Health expenditure per capita, PPP (constant 2011 international $) [SH.XPD.PCAP.PP.KD]","Health expenditure, private (% of GDP) [SH.XPD.PRIV.ZS]","Health expenditure, public (% of total health expenditure) [SH.XPD.PUBL]","Health expenditure, public (% of government expenditure) [SH.XPD.PUBL.GX.ZS]","Health expenditure, public (% of GDP) [SH.XPD.PUBL.ZS]","Health expenditure, total (% of GDP) [SH.XPD.TOTL.ZS]",Prevalence of undernourishment (% of population) [SN.ITK.DEFC.ZS],Depth of the food deficit (kilocalories per person per day) [SN.ITK.DFCT],Consumption of iodized salt (% of households) [SN.ITK.SALT.ZS],Vitamin A supplementation coverage rate (% of children ages 6-59 months) [SN.ITK.VITA.ZS],"Adolescent fertility rate (births per 1,000 women ages 15-19) [SP.ADO.TFRT]",Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths) [SP.DTH.INFR.ZS],Completeness of total death reporting (% of reported total deaths to estimated total deaths) [SP.DTH.REPT.ZS],"Mortality rate, adult, female (per 1,000 female adults) [SP.DYN.AMRT.FE]","Mortality rate, adult, male (per 1,000 male adults) [SP.DYN.AMRT.MA]","Birth rate, crude (per 1,000 people) [SP.DYN.CBRT.IN]","Death rate, crude (per 1,000 people) [SP.DYN.CDRT.IN]","Contraceptive prevalence, any methods (% of women ages 15-49) [SP.DYN.CONU.ZS]","Mortality rate, infant, female (per 1,000 live births) [SP.DYN.IMRT.FE.IN]","Mortality rate, infant (per 1,000 live births) [SP.DYN.IMRT.IN]","Mortality rate, infant, male (per 1,000 live births) [SP.DYN.IMRT.MA.IN]","Life expectancy at birth, female (years) [SP.DYN.LE00.FE.IN]","Life expectancy at birth, total (years) [SP.DYN.LE00.IN]","Life expectancy at birth, male (years) [SP.DYN.LE00.MA.IN]","Fertility rate, total (births per woman) [SP.DYN.TFRT.IN]","Survival to age 65, female (% of cohort) [SP.DYN.TO65.FE.ZS]","Survival to age 65, male (% of cohort) [SP.DYN.TO65.MA.ZS]",Wanted fertility rate (births per woman) [SP.DYN.WFRT],Female headed households (% of households with a female head) [SP.HOU.FEMA.ZS],Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant) [SP.MTR.1519.ZS],"Population, ages 0-14 (% of total) [SP.POP.0014.TO.ZS]","Population, ages 15-64 (% of total) [SP.POP.1564.TO.ZS]",Population ages 65 and above (% of total) [SP.POP.65UP.TO.ZS],Age dependency ratio (% of working-age population) [SP.POP.DPND],"Age dependency ratio, old (% of working-age population) [SP.POP.DPND.OL]","Age dependency ratio, young (% of working-age population) [SP.POP.DPND.YG]",Population growth (annual %) [SP.POP.GROW],"Population, total [SP.POP.TOTL]","Population, female (% of total) [SP.POP.TOTL.FE.ZS]","Completeness of birth registration, rural (%) [SP.REG.BRTH.RU.ZS]","Completeness of birth registration, urban (%) [SP.REG.BRTH.UR.ZS]",Completeness of birth registration (%) [SP.REG.BRTH.ZS],Unmet need for contraception (% of married women ages 15-49) [SP.UWT.TFRT],Spousal physical or sexual violence in last 12 months (%) [SG.VAW.MARR.ZS],Prevalence of anemia among women of reproductive age (% of women ages 15-49) [SH.ANM.ALLW.ZS],Demand for family planning satisfied by modern methods (% of married women with demand for family planning) [SH.FPL.SATM.ZS],"Specialist surgical workforce (per 100,000 population) [SH.MED.SAOP.P5]",Risk of catastrophic expenditure for surgical care (% of people at risk) [SH.SGR.CRSK.ZS],Risk of impoverishing expenditure for surgical care (% of people at risk) [SH.SGR.IRSK.ZS],"Number of surgical procedures (per 100,000 population) [SH.SGR.PROC.P5]",Female genital mutilation prevalence (%) [SH.STA.FGMS.ZS],"People practicing open defecation, rural (% of rural population) [SH.STA.ODFC.RU.ZS]","People practicing open defecation, urban (% of urban population) [SH.STA.ODFC.UR.ZS]",People practicing open defecation (% of population) [SH.STA.ODFC.ZS],"Mortality caused by road traffic injury (per 100,000 people) [SH.STA.TRAF.P5]","Contraceptive prevalence, modern methods (% of women ages 15-49) [SP.DYN.CONM.ZS]",Women who were first married by age 18 (% of women ages 20-24) [SP.M18.2024.FE.ZS],Women who believe a husband is justified in beating his wife when she argues with him (%) [SG.VAW.ARGU.ZS],Women who believe a husband is justified in beating his wife when she burns the food (%) [SG.VAW.BURN.ZS],Women who believe a husband is justified in beating his wife when she goes out without telling him (%) [SG.VAW.GOES.ZS],Women who believe a husband is justified in beating his wife when she neglects the children (%) [SG.VAW.NEGL.ZS],Women who believe a husband is justified in beating his wife (any of five reasons) (%) [SG.VAW.REAS.ZS],Women who believe a husband is justified in beating his wife when she refuses sex with him (%) [SG.VAW.REFU.ZS],"Prevalence of severe wasting, weight for height, female (% of children under 5) [SH.SVR.WAST.FE.ZS]","Prevalence of severe wasting, weight for height, male (% of children under 5) [SH.SVR.WAST.MA.ZS]","Prevalence of severe wasting, weight for height (% of children under 5) [SH.SVR.WAST.ZS]",Prevalence of anemia among non-pregnant women (% of women ages 15-49) [SH.ANM.NPRG.ZS],"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total) [SH.DTH.COMM.ZS]","Cause of death, by injury (% of total) [SH.DTH.INJR.ZS]","Cause of death, by non-communicable diseases (% of total) [SH.DTH.NCOM.ZS]",Diabetes prevalence (% of population ages 20 to 79) [SH.STA.DIAB.ZS],Prevalence of anemia among children (% of children under 5) [SH.ANM.CHLD.ZS],Completeness of death registration with cause-of-death information (%) [SP.REG.DTHS.ZS]
2002,YR2002,Tanzania,TZA,..,..,102805,161756,42625,58.1240465854801,7.6,114.7,..,..,29.6,..,3.5,1.8,0,89,89,..,..,0.366,0.023,..,..,12000,24,4.23591242861785,55.9,..,..,9.9,7.4,18.3,..,..,..,..,..,..,..,..,777,..,..,..,..,..,..,..,..,..,..,..,..,80,33,509,80,8.4650791,36.188915,87.59291555,13.82450905,58.85370512,1.48308247813059,58.68511195,18.07018709,2.10662222186941,3.5897047,37.8,270,..,89,131.991,..,..,452.406,450.129,42.04,12.981,..,..,71.4,..,52.763,52.2298048780488,51.722,5.666,42.77675,41.30121,..,..,..,44.9300079095301,52.1658167733356,2.90417531713423,91.6964138307418,5.56719993430389,86.1292138964379,2.7036462442785,35855480,50.2808385217546,..,..,..,..,..,46.9,..,..,..,..,..,..,13.4,2,10.8,..,..,..,..,..,..,..,..,..,..,..,..,45.7,..,..,..,..,72.4,..
2002,YR2002,Sudan,SDN,..,..,72246,110576,38855,51.2107960690271,0.2,100.2,..,..,34.6,1500,0.1,0.1,0,60,58,0.6999999881,..,..,..,..,..,5800,36,2.77185674853234,42.1,..,..,24.8,15.5,47.3,..,..,..,..,..,..,..,..,504,..,..,..,..,..,..,..,..,..,..,..,..,78,54,124,62,3.50309978,65.64968638,89.41621334,18.07519257,88.44090525,2.16362927410537,26.57966164,7.43071574,0.783277975894629,2.94690725,..,185,..,..,118.881,..,..,241.735,313.625,39.055,10.119,..,..,64.6,..,60.605,58.6755609756098,56.838,5.287,60.39902,52.33342,..,..,..,43.5762447980178,53.4119876585637,3.01176754341853,87.2238880890378,5.63874829499187,81.585139794046,2.62056769949141,29569978,49.8163407493912,..,..,..,..,..,38.8,..,..,..,..,..,..,54.5,15.3,42.9,..,..,..,..,..,..,..,..,..,..,..,..,38.4,..,..,..,..,75.3,..
2002,YR2002,South Africa,ZAF,46.1,57.1,61206,88430,16833,57.4827879504326,17.1,78.1,..,..,15.1,210000,15.5,5.1,0,70,65,..,..,3.862,..,..,..,1000,390,0.257541136824423,32.4,..,..,58.5,47.6,66.4,..,..,..,..,..,..,..,..,95,..,..,..,..,..,..,..,..,..,..,..,..,68,62,746,62,1.45796972,11.69728597,19.48596824,201.79558319,669.09104211,4.85379443476716,39.97072242,13.75785531,3.23191745523284,8.08571189,5,30,..,..,70.722,..,..,508.131,538.632,23.921,13.246,..,..,54.7,..,55.176,53.4411951219512,51.789,2.801,39.79632,33.30832,..,..,..,34.119493243279,61.6301944257141,4.25031233100688,62.25812826161,6.89647752619397,55.3616507354161,1.40757258009543,45546345,50.8136252714723,..,..,..,..,..,32.8,..,..,..,..,..,..,18.9,1.8,9,..,..,..,..,..,..,..,..,..,..,..,..,32.8,..,..,..,..,35.2,70.4
2002,YR2002,Senegal,SEN,..,..,25459,47299,14700,30.9890312471196,0.9,120.7,..,..,36.7,2000,0.5,0.8,1,60,54,..,..,..,..,..,..,2000,38,2.62456896209107,64.2,..,..,41.2,27.2,61.6,..,..,..,58,..,..,..,..,474,..,..,..,..,..,..,..,..,..,..,..,..,66,54,150,72,15.39972555,55.59161031,90.41517697,25.99912552,79.81765292,3.11370679996017,38.51517835,9.68762094,1.95048094003983,5.06418774,27.4,191,..,..,104.542,..,..,220.274,281.592,39.614,10.248,..,..,63.9,..,60.227,58.5961707317073,57.043,5.403,61.61908,53.89153,..,..,..,44.7184005862867,52.0860522354537,3.19554717825965,91.989977562424,6.13513031053738,85.8548472518866,2.64678170818225,10389457,50.878462656903,..,..,..,..,..,59.8,..,..,..,..,..,..,40.2,4.7,25.8,..,..,..,..,..,..,..,..,..,..,..,..,59.3,..,..,..,..,83.5,..
2002,YR2002,Morocco,MAR,..,..,22957,27277,15542,35.9472208928694,0.1,45.8,..,..,26.2,500,0.1,0.1,0,94,94,0.8000000119,..,..,..,..,..,1300,190,0.533963145976599,35.7,..,..,66,46.5,82.5,..,..,..,..,..,..,..,..,207,..,..,..,..,..,..,..,..,..,..,..,..,89,94,108,84,0.32498348,60.50884872,81.74042958,72.64136553,211.28393556,3.9295303819872,25.97439354,4.72279785,1.3788089480128,5.30833933,6.5,47,..,..,33.997,..,..,129.211,167.384,20.776,6.256,..,..,38.9,..,70.772,69.2564146341464,67.813,2.55,77.12619,70.96202,..,..,..,32.1750189457865,62.3672673419672,5.45771371224635,60.3405187719514,8.75092647930373,51.5895922926476,0.968283076566308,29535591,50.5442332269566,..,..,..,..,..,34.7,..,..,..,..,..,..,44.9,1.9,21.7,..,..,..,..,..,..,..,..,..,..,..,..,34.7,..,..,..,..,33,..
2002,YR2002,Mauritania,MRT,..,..,8006,11791,4520,52.8905289052891,0.9,112.9,..,..,42.6,1000,0.8,0.5,0,89,87,..,..,..,..,..,..,870,24,4.21906357603295,50.2,..,..,26,9.8,41.7,..,..,..,..,..,..,..,..,796,..,..,..,..,..,..,..,..,..,..,..,..,..,..,220,59,11.90244398,43.66639864,94.70612659,24.38255815,115.37044635,2.44859982398416,53.89274146,8.7603756,2.86206036601585,5.31066019,11.1,73,..,0,94.32,..,..,202,253,37.705,9.442,..,..,75.9,..,61.866,60.2044390243902,58.622,5.286,64.04981,56.86813,..,..,..,42.4610492978058,54.3736341601402,3.165316542054,83.9126656597605,5.82141802906087,78.0912476306996,3.10418515299557,2884672,49.8627573602822,..,..,..,..,..,43.2,..,..,..,..,..,..,71.7,18.4,44.6,..,..,..,..,..,..,..,..,..,..,..,..,42.4,..,..,..,..,77.7,..
2002,YR2002,Malawi,MWI,..,..,43418,71959,15461,58.9202444563917,15.9,148,..,..,31.7,130000,7.4,3,0,64,69,..,..,..,..,..,..,4300,21,4.74937504729896,46.4,..,..,35.2,33.3,46.4,94.3,..,..,60.5,..,..,..,..,839,..,..,..,..,..,..,..,..,..,..,..,..,72,53,396,85,66.73837732,16.53138491,41.74018622,10.90263928,23.29901167,1.90998711529141,60.3945588,12.96215697,2.91255003470859,4.82253715,26.6,183,..,..,158.309,..,..,577.592,578.612,43.848,17.165,..,..,88.8,..,45.044,45.0491219512195,45.054,6.138,32.1155,30.24724,..,..,..,46.9524497590114,50.0854332837012,2.96211695728743,99.6588497768712,5.91412864596574,93.7447211309054,2.55082491705561,11788731,50.3464791927138,..,..,..,..,..,43.8,..,..,..,..,..,..,19.3,2.8,16.8,..,..,..,..,..,..,..,..,..,..,..,..,43.4,..,..,..,..,73.6,..
2002,YR2002,Liberia,LBR,..,..,13830,19844,5062,57.8828640655025,2.3,157.6,..,..,39.7,3300,1.2,0.6,0,39,52,..,..,..,..,..,..,1600,14,6.90697840671413,59.1,..,..,13.6,4.1,25.2,..,..,..,..,..,..,..,..,1250,..,..,..,..,..,..,..,..,..,..,..,..,76,44,250,64,12.59168785,40.11825707,50.21250753,9.47151977,32.06361596,4.33529436347255,20.10305988,5.87556836,1.09081376652745,5.42610813,39.6,292,..,8,147.435,..,..,324.605,365.109,41.888,13.684,..,..,108.2,..,53.575,52.8108048780488,52.083,5.722,48.67375,44.05138,..,..,..,43.3696782431734,53.5537974899965,3.0765242668301,86.7281214160011,5.74473596835926,80.9833854476418,2.36945512202116,3070673,49.9628257388527,..,..,..,..,..,56.1,..,..,..,..,..,..,68.3,21.4,47.2,..,..,..,..,..,..,..,..,..,..,..,..,55.7,..,..,..,..,77.6,..
2002,YR2002,Guinea-Bissau,GNB,..,..,5234,8587,2810,56.935764778199,2.8,165.3,..,..,53.6,2000,1.9,1,0,57,73,..,..,..,..,..,..,440,23,4.34592528788133,54.3,..,..,13.7,4.8,28,..,..,..,..,..,..,..,..,793,..,..,..,..,..,..,..,..,..,..,..,..,56,35,330,62,25.41436396,43.64433044,56.02583811,16.84942164,57.13523139,4.54779584995249,22.09963845,7.67473981,1.29016916004751,5.83796501,25.5,184,..,0,127.345,..,..,299.596,312.139,40.234,14.643,..,..,100.5,..,52.595,51.7637073170732,50.972,5.642,49.32218,46.52198,..,..,..,43.338334425121,53.3834608380994,3.2782047367796,87.3239359720017,6.14086214215613,81.1830738298456,2.11501716954429,1372367,50.5129458810945,..,..,..,..,..,48.4,..,..,..,..,..,..,50.8,3.4,32.6,..,..,..,..,..,..,..,..,..,..,..,..,47.6,..,..,..,..,77.4,..
2002,YR2002,"Gambia, The",GMB,..,..,3427,6057,2274,59.2259150189314,1.8,110.2,..,..,39.9,1000,1.2,0.6,0,87,90,..,..,..,..,..,..,500,19,5.20978792784025,64.4,..,..,59.5,58.9,60.1,..,..,..,..,..,..,..,..,854,..,..,..,..,..,..,..,..,..,..,..,..,74,74,192,94,22.07003987,33.56471678,53.72042303,16.58607401,46.45717129,2.34363087680847,37.51963428,8.66303012,1.40735689319153,3.75098777,13,83,..,0,117.152,..,..,271.385,320.123,44.852,11.178,..,..,60.6,..,57.701,56.567512195122,55.488,5.867,56.12942,50.33658,..,..,..,46.0790686363727,51.292829864324,2.62810149930334,94.9590230535391,5.12372100789721,89.8353020456419,3.15167940656753,1307674,50.3976526259603,..,..,..,..,..,54.9,..,..,..,..,..,..,7.9,1.1,4.5,..,..,..,..,..,..,..,..,..,..,..,..,53.7,..,..,..,..,75,..
2002,YR2002,Equatorial Guinea,GNQ,..,..,2120,3037,922,55.414551607445,2.3,143.8,..,..,43.3,1000,1.7,0.8,0,36,51,..,..,..,..,..,..,130,32,3.14375850784027,58.2,..,..,79.3,78.5,80.6,..,..,..,..,..,..,..,..,611,..,..,..,..,..,..,..,..,..,..,..,..,..,..,101,46,17.93765236,40.16613228,87.70507792,65.27940037,353.9838916,0.93930466546127,54.20318499,8.65785724,1.11172151453873,2.05102618,..,..,..,..,128.772,..,..,326.122,368.868,38.317,13.979,..,..,99.7,..,53.974,52.6863414634146,51.46,5.676,49.75547,44.68728,..,..,..,42.4795301445926,53.9537472871276,3.56672256827982,85.343938147292,6.61070407083807,78.7332340764539,3.34185025074434,567664,48.7321725527777,..,..,..,..,..,51.2,..,..,..,..,..,..,5.1,3.4,4.4,..,..,..,..,..,..,..,..,..,..,..,..,50.4,..,..,..,..,71.4,..
2002,YR2002,Djibouti,DJI,..,..,1686,2113,955,52.5938422606495,2.9,96,..,..,43,1100,1.3,0.7,1,62,62,..,..,0.794,..,..,..,86,66,1.50891385424312,39,..,..,57.3,25.7,66.9,..,62,..,..,..,23,27.7000007629395,25.3999996185303,382,550,..,..,8.80000019073486,7.90000009536743,8.39999961853027,24.6000003814697,28.2999992370605,26.5,18.5,20.2999992370605,19.3999996185303,82,69,619,57,32.782536,34.97560424,98.63221238,43.57429979,95.47276846,1.93208444449706,64.53936965,10.70104727,3.51644939550294,5.44853384,46.5,400,..,..,30.919,..,..,298.328,348.135,30.079,10.241,9,..,76.4,..,58.751,57.2205609756098,55.763,4.244,55.49735,49.65661,..,..,..,40.1071017990258,56.7308195353467,3.16207866562749,76.271030136792,5.57382863763729,70.6972014991547,1.53712236095388,745459,49.739422288818,..,..,..,..,..,33.5,..,..,..,..,..,..,58.6,6.5,18.7,..,5.8,..,..,..,..,..,..,..,9.10000038146973,9.89999961853027,9.5,33,..,..,..,..,50.9,..
2002,YR2002,"Congo, Dem. Rep.",ZAR,..,..,235249,342095,86510,57.5839826616441,1.6,152.4,..,..,38,60000,0.7,0.4,0,38,42,..,..,..,..,..,..,20000,18,5.53877315141991,55.7,..,..,23.5,20.3,29.4,..,..,..,..,..,..,..,..,830,..,..,..,..,..,..,..,..,..,..,..,..,78,42,327,61,7.41046675,70.81792746,75.48878553,4.4301042,10.49050159,2.42708349485558,6.18748604,2.44139872,0.16008040514442,2.5871639,..,..,..,62,130.731,..,..,306.791,359.275,46.687,15.089,..,..,103.1,..,52.825,51.3468048780488,49.939,6.975,49.38317,43.70416,..,..,..,46.7164993110745,50.3889759213435,2.89452476758196,98.4561070582157,5.744361171579,92.7117458866367,3.03226896840527,50971407,50.3559279813484,..,..,..,..,..,54.9,..,..,..,..,..,..,17.8,3.4,12.6,..,..,..,..,..,..,..,..,..,..,..,..,54.7,..,..,..,..,75.3,..
2002,YR2002,Chad,TCD,..,..,44673,78691,19822,58.1561304780565,3.5,184.6,..,..,45.8,19000,2,1,0,25,25,..,..,..,..,..,..,6000,11,9.46743807673009,55.9,..,..,10.1,5.5,26.6,..,..,..,..,..,..,..,..,1310,..,..,..,..,..,..,..,..,..,..,..,..,58,37,152,48,13.75079358,63.89890412,94.39319504,18.39776953,76.47453369,5.64063481779568,32.30560308,13.3042163,2.69186399220432,8.33249881,40.2,289,..,..,209.728,..,..,395.103,430.979,50.406,17.598,..,..,103.4,..,48.557,47.6160975609756,46.72,7.268,41.39706,37.43024,..,..,..,49.1065420054116,48.0900905144154,2.80336748017296,107.943047996602,5.82940778481719,102.113640211784,3.83278804661831,9002102,50.1494428745642,..,..,..,..,..,51.1,..,..,..,..,..,..,85.4,18.9,71,..,..,..,..,..,..,..,..,..,..,..,..,50.4,..,..,..,..,80.3,..
2002,YR2002,Cameroon,CMR,..,..,57196,91919,21532,57.4550399120131,5.5,140.2,..,..,32.5,47000,2.8,1.4,0,66,53,..,..,..,..,..,..,5100,24,4.15508963371381,54.5,..,..,42.7,26.7,60.9,..,..,..,..,..,..,..,..,742,..,..,..,..,..,..,..,..,..,..,..,..,71,21,321,65,5.91093233,69.37533469,94.43198666,31.53243555,99.29319896,3.57273456639421,26.53407268,7.94243133,1.2903832036058,4.86311777,29,209,..,4,151.14,..,..,398.963,420.761,40.938,13.999,..,..,86.2,..,52.61,51.6552682926829,50.746,5.515,44.54101,41.26462,..,..,..,44.9562005488385,51.6708549287181,3.37294452244337,93.5326987292039,6.52775056092351,87.0049481682804,2.59649723343605,16779434,50.1534735915407,..,..,..,..,..,46.6,..,..,..,..,..,..,14.4,1.3,8.3,..,..,..,..,..,..,..,..,..,..,..,..,45.7,..,..,..,..,70.5,..
2002,YR2002,Burkina Faso,BFA,..,..,50232,94869,21971,59.4354852131077,1.9,178.3,..,..,40.8,26000,0.5,0.3,0,69,64,..,..,..,..,..,..,2900,31,3.25507411400121,59.9,..,..,12.7,4.4,47.4,..,..,..,..,..,..,..,..,516,..,..,..,..,..,..,..,..,..,..,..,..,64,29,67,63,14.16903584,53.86202766,94.315129,13.72644432,47.61087507,3.00470689509436,42.89142344,11.93697709,2.25668653490564,5.26139343,28,205,..,91,137.102,..,..,296.535,348.876,45.776,14.763,..,..,93.4,..,52.487,51.3401951219512,50.248,6.468,49.48783,43.94503,..,..,..,46.750455455804,50.5570505990407,2.69249394515524,97.7963485114723,5.32565470740956,92.4706938040627,2.86586937183613,12290984,50.7959411549149,..,..,..,..,..,55.8,..,..,..,..,..,..,81.5,10,67.7,..,..,..,..,..,..,..,..,..,..,..,..,55.3,..,..,..,..,88.9,..
2002,YR2002,Cabo Verde,CPV,..,..,298,361,177,37.10407239819,0.9,29.9,..,..,14.8,..,0.5,0.6,0,91,89,..,..,..,..,..,..,8,410,0.243774088922014,48.7,..,..,47.8,28.8,63.2,..,..,..,..,..,..,..,..,68,..,..,..,..,..,..,..,..,..,..,..,..,53,27,157,62,14.79859448,23.51712369,95.05523726,70.57829328,167.97346721,1.27980725645534,75.25951819,11.301326,3.89312052354466,5.17292778,19.4,129,..,..,93.505,..,..,126.91,169.282,26.057,5.653,..,..,24.9,..,72.143,70.4481463414634,68.834,3.309,78.54237,71.63116,..,..,..,41.447663132746,53.1868966789344,5.36544018831962,88.0162337796384,10.0878985677777,77.9283352118607,1.78104365296981,455396,51.4993544080317,..,..,..,..,..,42.4,..,..,..,..,..,..,54.8,25.1,38.4,..,..,..,..,..,..,..,..,..,..,..,..,42,..,..,..,..,68.2,..
2002,YR2002,Botswana,BWA,..,..,2338,3747,1151,55.6373171220522,28.8,79.8,..,..,24.7,21000,15.4,8.2,2,97,92,..,0.487,2.342,0.303,..,..,160,110,0.889001980538002,34.9,..,..,53.7,33.4,70.6,..,..,..,..,..,..,..,..,338,..,..,..,..,..,..,..,..,..,..,..,..,71,67,855,82,0.48932127,8.93200164,36.62210916,197.06371022,570.63476985,1.57888075401099,75.61035711,10.77840207,4.89468985598901,6.47357061,35.5,266,..,..,60.389,..,..,600.866,637.148,26.602,14.343,..,..,50.3,..,50.213,49.2434146341464,48.32,3.219,31.98831,27.49561,..,..,..,37.0881728711258,59.8587205709834,3.05310655789087,67.0600357744285,5.10052090784391,61.9595148665846,1.36038272826822,1786672,50.1741785845415,..,..,..,..,..,33.4,..,..,..,..,..,..,42,4.8,21.8,..,..,..,..,..,..,..,..,..,..,..,..,33.3,..,..,..,..,40.9,..
2002,YR2002,Angola,AGO,..,..,98109,163572,45094,58.4453744101149,1.9,211.7,..,..,57.5,15000,1.1,0.6,0,47,74,..,..,..,..,..,..,6800,17,5.87995033929022,54.8,..,..,34.8,14,75.4,..,..,..,..,..,..,..,..,831,..,..,..,..,..,..,..,..,..,..,..,..,74,58,320,68,7.75347013,40.04743331,74.68002223,28.19059742,103.88967134,1.9487032082189,46.37463659,3.37718946,1.6852175417811,3.63392075,45.8,354,..,64,206.176,..,..,370.338,422.017,50.463,18.145,..,..,125.5,..,48.109,46.7117317073171,45.381,6.829,42.29536,36.90547,..,..,..,48.033494859245,49.5550319509443,2.41147318981065,101.795854150578,4.86625292099061,96.9296012295875,3.45384538986356,16109696,50.6279386029383,..,..,..,..,..,51.4,..,..,..,..,..,..,65.3,19.8,49.9,..,..,..,..,..,..,..,..,..,..,..,..,50.9,..,..,..,..,69.1,..
